5e-07  0.475 0.5
1.53  0.008  6.33e-07
0.131743  0.131751  0.131747  -0.000498181
0.131206  0.131213  0.131209  -0.000497029
0.130669  0.130677  0.130673  -0.000495888
0.130134  0.130142  0.130138  -0.000494746
0.129601  0.129608  0.129604  -0.000493605
0.129068  0.129076  0.129072  -0.000492463
0.128538  0.128546  0.128541  -0.000491321
0.128008  0.128016  0.128012  -0.00049018
0.127481  0.127488  0.127484  -0.000489048
0.126954  0.126962  0.126958  -0.000487907
0.126429  0.126437  0.126432  -0.000486765
0.125905  0.125913  0.125909  -0.000485633
0.125383  0.125391  0.125386  -0.000484502
0.124862  0.12487  0.124866  -0.00048336
0.124343  0.12435  0.124346  -0.000482229
0.123825  0.123832  0.123828  -0.000481097
0.123308  0.123315  0.123311  -0.000479966
0.122793  0.1228  0.122796  -0.000478835
0.122279  0.122286  0.122282  -0.000477713
0.121766  0.121774  0.121769  -0.000476582
0.121255  0.121263  0.121258  -0.00047545
0.120745  0.120753  0.120749  -0.000474329
0.120237  0.120244  0.12024  -0.000473208
0.11973  0.119737  0.119733  -0.000472077
0.119224  0.119232  0.119228  -0.000470955
0.11872  0.118728  0.118723  -0.000469834
0.118217  0.118225  0.118221  -0.000468713
0.117716  0.117723  0.117719  -0.000467592
0.117216  0.117223  0.117219  -0.00046647
0.116717  0.116724  0.11672  -0.000465349
0.11622  0.116227  0.116223  -0.000464238
0.115724  0.115731  0.115727  -0.000463117
0.115229  0.115236  0.115232  -0.000462006
0.114736  0.114743  0.114739  -0.000460884
0.114244  0.114251  0.114247  -0.000459773
0.113753  0.11376  0.113756  -0.000458662
0.113264  0.113271  0.113267  -0.000457551
0.112776  0.112783  0.112779  -0.00045643
0.11229  0.112297  0.112293  -0.000455329
0.111805  0.111812  0.111808  -0.000454218
0.111321  0.111328  0.111324  -0.000453107
0.110838  0.110845  0.110841  -0.000451996
0.110357  0.110364  0.11036  -0.000450895
0.109877  0.109885  0.109881  -0.000449784
0.109399  0.109406  0.109402  -0.000448683
0.108922  0.108929  0.108925  -0.000447582
0.108446  0.108453  0.108449  -0.000446471
0.107972  0.107979  0.107975  -0.00044537
0.107499  0.107506  0.107502  -0.00044427
0.107027  0.107034  0.10703  -0.000443169
0.106557  0.106564  0.10656  -0.000442078
0.106088  0.106095  0.106091  -0.000440977
0.10562  0.105627  0.105623  -0.000439876
0.105153  0.10516  0.105156  -0.000438786
0.104688  0.104695  0.104691  -0.000437685
0.104224  0.104231  0.104228  -0.000436594
0.103762  0.103769  0.103765  -0.000435503
0.103301  0.103308  0.103304  -0.000434403
0.102841  0.102848  0.102844  -0.000433312
0.102383  0.102389  0.102386  -0.000432221
0.101925  0.101932  0.101928  -0.000431131
0.101469  0.101476  0.101472  -0.00043005
0.101015  0.101022  0.101018  -0.000428959
0.100562  0.100568  0.100565  -0.000427869
0.10011  0.100116  0.100113  -0.000426788
0.0996589  0.0996657  0.0996619  -0.000425698
0.0992096  0.0992163  0.0992125  -0.000424617
0.0987615  0.0987682  0.0987644  -0.000423537
0.0983147  0.0983214  0.0983177  -0.000422456
0.0978692  0.0978759  0.0978722  -0.000421365
0.097425  0.0974317  0.097428  -0.000420295
0.0969821  0.0969888  0.0969851  -0.000419215
0.0965405  0.0965472  0.0965434  -0.000418134
0.0961002  0.0961069  0.0961031  -0.000417054
0.0956612  0.0956678  0.0956641  -0.000415983
0.0952234  0.09523  0.0952263  -0.000414903
0.094787  0.0947935  0.0947898  -0.000413833
0.0943518  0.0943583  0.0943546  -0.000412752
0.0939178  0.0939244  0.0939207  -0.000411682
0.0934852  0.0934918  0.0934881  -0.000410612
0.0930539  0.0930604  0.0930567  -0.000409541
0.0926238  0.0926303  0.0926266  -0.000408471
0.0921949  0.0922015  0.0921978  -0.000407401
0.0917674  0.0917739  0.0917702  -0.000406331
0.0913411  0.0913476  0.0913439  -0.00040527
0.0909161  0.0909226  0.0909189  -0.0004042
0.0904924  0.0904988  0.0904952  -0.00040313
0.0900699  0.0900763  0.0900727  -0.00040207
0.0896486  0.089655  0.0896514  -0.00040101
0.0892287  0.0892351  0.0892314  -0.00039995
0.08881  0.0888163  0.0888127  -0.000398879
0.0883925  0.0883988  0.0883952  -0.000397819
0.0879763  0.0879826  0.087979  -0.000396759
0.0875613  0.0875676  0.0875641  -0.000395709
0.0871476  0.0871539  0.0871504  -0.000394649
0.0867352  0.0867414  0.0867379  -0.000393589
0.086324  0.0863302  0.0863267  -0.000392539
0.085914  0.0859202  0.0859167  -0.000391479
0.0855053  0.0855115  0.0855079  -0.000390429
0.0850978  0.085104  0.0851005  -0.000389379
0.0846915  0.0846977  0.0846942  -0.000388319
0.0842865  0.0842927  0.0842892  -0.000387269
0.0838827  0.0838889  0.0838854  -0.000386219
0.0834802  0.0834863  0.0834828  -0.00038517
0.0830789  0.083085  0.0830815  -0.00038413
0.0826788  0.0826849  0.0826814  -0.00038308
0.0822799  0.082286  0.0822826  -0.00038203
0.0818823  0.0818884  0.0818849  -0.00038099
0.0814859  0.081492  0.0814885  -0.00037994
0.0810907  0.0810967  0.0810933  -0.000378901
0.0806967  0.0807028  0.0806993  -0.000377861
0.080304  0.08031  0.0803066  -0.000376811
0.0799125  0.0799185  0.079915  -0.000375771
0.0795221  0.0795281  0.0795247  -0.000374732
0.079133  0.079139  0.0791356  -0.000373692
0.0787451  0.0787511  0.0787477  -0.000372662
0.0783585  0.0783644  0.078361  -0.000371623
0.077973  0.0779789  0.0779755  -0.000370583
0.0775887  0.0775946  0.0775912  -0.000369554
0.0772057  0.0772115  0.0772082  -0.000368514
0.0768238  0.0768297  0.0768263  -0.000367484
0.0764431  0.076449  0.0764456  -0.000366455
0.0760637  0.0760695  0.0760662  -0.000365425
0.0756854  0.0756912  0.0756879  -0.000364396
0.0753083  0.0753141  0.0753108  -0.000363366
0.0749325  0.0749382  0.0749349  -0.000362337
0.0745578  0.0745635  0.0745602  -0.000361307
0.0741843  0.07419  0.0741867  -0.000360288
0.073812  0.0738177  0.0738144  -0.000359258
0.0734409  0.0734466  0.0734433  -0.000358229
0.0730709  0.0730766  0.0730733  -0.00035721
0.0727022  0.0727078  0.0727046  -0.00035619
0.0723346  0.0723403  0.072337  -0.000355171
0.0719682  0.0719738  0.0719706  -0.000354152
0.071603  0.0716086  0.0716054  -0.000353132
0.071239  0.0712446  0.0712413  -0.000352113
0.0708761  0.0708817  0.0708785  -0.000351094
0.0705144  0.07052  0.0705168  -0.000350074
0.0701539  0.0701594  0.0701562  -0.000349055
0.0697945  0.0698001  0.0697969  -0.000348046
0.0694363  0.0694419  0.0694387  -0.000347037
0.0690793  0.0690848  0.0690816  -0.000346018
0.0687234  0.068729  0.0687258  -0.000345008
0.0683688  0.0683742  0.0683711  -0.000343999
0.0680152  0.0680207  0.0680175  -0.00034299
0.0676628  0.0676683  0.0676651  -0.000341981
0.0673116  0.0673171  0.0673139  -0.000340972
0.0669615  0.066967  0.0669638  -0.000339963
0.0666126  0.066618  0.0666149  -0.000338954
0.0662649  0.0662703  0.0662671  -0.000337955
0.0659183  0.0659236  0.0659205  -0.000336946
0.0655728  0.0655782  0.0655751  -0.000335947
0.0652285  0.0652338  0.0652307  -0.000334948
0.0648853  0.0648906  0.0648875  -0.000333949
0.0645433  0.0645486  0.0645455  -0.00033294
0.0642024  0.0642077  0.0642046  -0.000331941
0.0638626  0.0638679  0.0638648  -0.000330952
0.063524  0.0635293  0.0635262  -0.000329953
0.0631865  0.0631918  0.0631887  -0.000328954
0.0628502  0.0628554  0.0628524  -0.000327955
0.0625149  0.0625202  0.0625171  -0.000326966
0.0621809  0.0621861  0.062183  -0.000325968
0.0618479  0.0618531  0.0618501  -0.000324979
0.0615161  0.0615212  0.0615182  -0.00032399
0.0611854  0.0611905  0.0611875  -0.000323001
0.0608558  0.0608609  0.0608579  -0.000322013
0.0605273  0.0605324  0.0605295  -0.000321024
0.0602  0.0602051  0.0602021  -0.000320035
0.0598738  0.0598788  0.0598759  -0.000319046
0.0595486  0.0595537  0.0595508  -0.000318058
0.0592247  0.0592297  0.0592268  -0.000317079
0.0589018  0.0589068  0.0589039  -0.00031609
0.05858  0.058585  0.0585821  -0.000315112
0.0582593  0.0582643  0.0582614  -0.000314133
0.0579398  0.0579448  0.0579419  -0.000313155
0.0576213  0.0576263  0.0576234  -0.000312176
0.057304  0.057309  0.0573061  -0.000311198
0.0569878  0.0569927  0.0569898  -0.000310219
0.0566726  0.0566775  0.0566747  -0.000309241
0.0563586  0.0563635  0.0563606  -0.000308262
0.0560456  0.0560505  0.0560477  -0.000307294
0.0557338  0.0557387  0.0557358  -0.000306315
0.055423  0.0554279  0.055425  -0.000305347
0.0551134  0.0551182  0.0551154  -0.000304368
0.0548048  0.0548096  0.0548068  -0.0003034
0.0544973  0.0545021  0.0544993  -0.000302432
0.0541909  0.0541957  0.0541929  -0.000301463
0.0538856  0.0538904  0.0538876  -0.000300495
0.0535814  0.0535861  0.0535833  -0.000299526
0.0532782  0.053283  0.0532802  -0.000298568
0.0529762  0.0529809  0.0529781  -0.0002976
0.0526752  0.0526799  0.0526771  -0.000296642
0.0523752  0.05238  0.0523772  -0.000295673
0.0520764  0.0520811  0.0520784  -0.000294715
0.0517787  0.0517833  0.0517806  -0.000293757
0.051482  0.0514866  0.0514839  -0.000292799
0.0511863  0.051191  0.0511882  -0.000291831
0.0508918  0.0508964  0.0508937  -0.000290883
0.0505983  0.0506029  0.0506002  -0.000289924
0.0503059  0.0503105  0.0503077  -0.000288966
0.0500145  0.0500191  0.0500164  -0.000288008
0.0497242  0.0497288  0.0497261  -0.00028706
0.049435  0.0494395  0.0494368  -0.000286102
0.0491468  0.0491513  0.0491486  -0.000285154
0.0488596  0.0488642  0.0488615  -0.000284206
0.0485736  0.0485781  0.0485754  -0.000283258
0.0482885  0.048293  0.0482904  -0.00028231
0.0480046  0.0480091  0.0480064  -0.000281362
0.0477216  0.0477261  0.0477235  -0.000280414
0.0474398  0.0474442  0.0474416  -0.000279466
0.0471589  0.0471634  0.0471608  -0.000278529
0.0468792  0.0468836  0.046881  -0.000277581
0.0466004  0.0466048  0.0466022  -0.000276643
0.0463227  0.0463271  0.0463245  -0.000275695
0.046046  0.0460504  0.0460478  -0.000274757
0.0457704  0.0457748  0.0457722  -0.000273819
0.0454958  0.0455002  0.0454976  -0.000272882
0.0452223  0.0452266  0.045224  -0.000271944
0.0449497  0.0449541  0.0449515  -0.000271006
0.0446782  0.0446825  0.04468  -0.000270068
0.0444078  0.0444121  0.0444095  -0.000269141
0.0441383  0.0441426  0.0441401  -0.000268203
0.0438699  0.0438742  0.0438716  -0.000267275
0.0436025  0.0436068  0.0436042  -0.000266337
0.0433362  0.0433404  0.0433379  -0.00026541
0.0430708  0.043075  0.0430725  -0.000264482
0.0428065  0.0428107  0.0428082  -0.000263555
0.0425432  0.0425474  0.0425448  -0.000262627
0.0422809  0.042285  0.0422825  -0.0002617
0.0420196  0.0420237  0.0420213  -0.000260782
0.0417593  0.0417634  0.041761  -0.000259855
0.0415  0.0415042  0.0415017  -0.000258937
0.0412418  0.0412459  0.0412434  -0.00025801
0.0409845  0.0409886  0.0409862  -0.000257092
0.0407283  0.0407324  0.0407299  -0.000256175
0.040473  0.0404771  0.0404747  -0.000255258
0.0402188  0.0402229  0.0402204  -0.00025434
0.0399656  0.0399696  0.0399672  -0.000253423
0.0397133  0.0397173  0.0397149  -0.000252505
0.0394621  0.0394661  0.0394637  -0.000251588
0.0392118  0.0392158  0.0392134  -0.000250681
0.0389626  0.0389665  0.0389641  -0.000249763
0.0387143  0.0387182  0.0387159  -0.000248856
0.038467  0.038471  0.0384686  -0.000247939
0.0382207  0.0382247  0.0382223  -0.000247032
0.0379754  0.0379793  0.037977  -0.000246124
0.0377311  0.037735  0.0377326  -0.000245217
0.0374877  0.0374916  0.0374893  -0.00024431
0.0372454  0.0372493  0.0372469  -0.000243413
0.037004  0.0370079  0.0370055  -0.000242506
0.0367636  0.0367675  0.0367651  -0.000241599
0.0365242  0.036528  0.0365257  -0.000240702
0.0362857  0.0362895  0.0362872  -0.000239805
0.0360483  0.0360521  0.0360498  -0.000238897
0.0358118  0.0358155  0.0358132  -0.000238
0.0355762  0.03558  0.0355777  -0.000237103
0.0353416  0.0353454  0.0353431  -0.000236206
0.035108  0.0351118  0.0351095  -0.000235309
0.0348754  0.0348791  0.0348769  -0.000234423
0.0346437  0.0346474  0.0346452  -0.000233526
0.034413  0.0344167  0.0344144  -0.000232639
0.0341832  0.0341869  0.0341847  -0.000231742
0.0339544  0.0339581  0.0339559  -0.000230855
0.0337266  0.0337303  0.033728  -0.000229968
0.0334997  0.0335033  0.0335011  -0.000229081
0.0332738  0.0332774  0.0332752  -0.000228195
0.0330488  0.0330524  0.0330502  -0.000227308
0.0328247  0.0328283  0.0328261  -0.000226421
0.0326016  0.0326052  0.032603  -0.000225534
0.0323795  0.0323831  0.0323809  -0.000224658
0.0321583  0.0321618  0.0321597  -0.000223771
0.031938  0.0319416  0.0319394  -0.000222894
0.0317187  0.0317222  0.0317201  -0.000222018
0.0315003  0.0315038  0.0315017  -0.000221141
0.0312829  0.0312864  0.0312842  -0.000220264
0.0310664  0.0310699  0.0310677  -0.000219388
0.0308508  0.0308543  0.0308521  -0.000218511
0.0306361  0.0306396  0.0306375  -0.000217634
0.0304224  0.0304259  0.0304238  -0.000216768
0.0302096  0.0302131  0.030211  -0.000215891
0.0299978  0.0300012  0.0299991  -0.000215025
0.0297869  0.0297903  0.0297882  -0.000214159
0.0295768  0.0295802  0.0295781  -0.000213282
0.0293678  0.0293711  0.029369  -0.000212416
0.0291596  0.029163  0.0291609  -0.000211549
0.0289523  0.0289557  0.0289536  -0.000210693
0.028746  0.0287493  0.0287473  -0.000209827
0.0285406  0.0285439  0.0285418  -0.00020896
0.0283361  0.0283394  0.0283373  -0.000208104
0.0281325  0.0281358  0.0281337  -0.000207237
0.0279298  0.0279331  0.027931  -0.000206381
0.027728  0.0277313  0.0277293  -0.000205525
0.0275272  0.0275304  0.0275284  -0.000204669
0.0273272  0.0273304  0.0273284  -0.000203813
0.0271281  0.0271314  0.0271294  -0.000202956
0.02693  0.0269332  0.0269312  -0.0002021
0.0267327  0.0267359  0.0267339  -0.000201254
0.0265364  0.0265395  0.0265376  -0.000200398
0.0263409  0.0263441  0.0263421  -0.000199552
0.0261463  0.0261495  0.0261475  -0.000198706
0.0259527  0.0259558  0.0259538  -0.00019785
0.0257599  0.025763  0.025761  -0.000197004
0.025568  0.0255711  0.0255691  -0.000196157
0.025377  0.0253801  0.0253781  -0.000195322
0.0251868  0.0251899  0.025188  -0.000194476
0.0249976  0.0250007  0.0249988  -0.00019363
0.0248093  0.0248123  0.0248104  -0.000192794
0.0246218  0.0246248  0.0246229  -0.000191948
0.0244352  0.0244382  0.0244363  -0.000191112
0.0242495  0.0242525  0.0242506  -0.000190276
0.0240646  0.0240677  0.0240658  -0.00018944
0.0238807  0.0238837  0.0238818  -0.000188604
0.0236976  0.0237006  0.0236987  -0.000187768
0.0235154  0.0235183  0.0235165  -0.000186943
0.023334  0.023337  0.0233351  -0.000186107
0.0231535  0.0231565  0.0231546  -0.000185271
0.0229739  0.0229769  0.022975  -0.000184446
0.0227952  0.0227981  0.0227962  -0.00018362
0.0226173  0.0226202  0.0226183  -0.000182794
0.0224403  0.0224431  0.0224413  -0.000181969
0.0222641  0.022267  0.0222651  -0.000181143
0.0220888  0.0220916  0.0220898  -0.000180317
0.0219143  0.0219172  0.0219153  -0.000179492
0.0217407  0.0217436  0.0217417  -0.000178676
0.021568  0.0215708  0.021569  -0.000177851
0.0213961  0.0213989  0.0213971  -0.000177035
0.021225  0.0212278  0.021226  -0.00017622
0.0210548  0.0210576  0.0210558  -0.000175404
0.0208855  0.0208882  0.0208865  -0.000174589
0.0207169  0.0207197  0.0207179  -0.000173773
0.0205493  0.020552  0.0205503  -0.000172958
0.0203824  0.0203852  0.0203834  -0.000172142
0.0202165  0.0202192  0.0202174  -0.000171337
0.0200513  0.020054  0.0200523  -0.000170532
0.019887  0.0198897  0.0198879  -0.000169716
0.0197235  0.0197262  0.0197245  -0.000168911
0.0195608  0.0195635  0.0195618  -0.000168106
0.019399  0.0194017  0.0194  -0.000167301
0.019238  0.0192407  0.019239  -0.000166495
0.0190779  0.0190805  0.0190788  -0.0001657
0.0189185  0.0189211  0.0189195  -0.000164895
0.01876  0.0187626  0.0187609  -0.0001641
0.0186023  0.0186049  0.0186032  -0.000163295
0.0184454  0.018448  0.0184463  -0.0001625
0.0182894  0.0182919  0.0182903  -0.000161705
0.0181341  0.0181367  0.018135  -0.000160909
0.0179797  0.0179822  0.0179806  -0.000160114
0.0178261  0.0178286  0.017827  -0.00015933
0.0176733  0.0176758  0.0176742  -0.000158534
0.0175213  0.0175238  0.0175222  -0.00015775
0.0173701  0.0173726  0.017371  -0.000156955
0.0172197  0.0172222  0.0172206  -0.00015617
0.0170702  0.0170726  0.017071  -0.000155385
0.0169214  0.0169239  0.0169223  -0.0001546
0.0167735  0.0167759  0.0167743  -0.000153815
0.0166263  0.0166287  0.0166271  -0.00015303
0.0164799  0.0164823  0.0164807  -0.000152255
0.0163343  0.0163367  0.0163352  -0.000151471
0.0161896  0.0161919  0.0161904  -0.000150696
0.0160456  0.0160479  0.0160464  -0.000149911
0.0159024  0.0159047  0.0159032  -0.000149136
0.01576  0.0157623  0.0157608  -0.000148362
0.0156184  0.0156207  0.0156191  -0.000147587
0.0154775  0.0154798  0.0154783  -0.000146822
0.0153375  0.0153398  0.0153383  -0.000146048
0.0151982  0.0152005  0.015199  -0.000145283
0.0150597  0.015062  0.0150605  -0.000144509
0.014922  0.0149243  0.0149228  -0.000143744
0.0147851  0.0147873  0.0147858  -0.00014298
0.0146489  0.0146512  0.0146497  -0.000142215
0.0145136  0.0145158  0.0145143  -0.000141451
0.0143789  0.0143812  0.0143797  -0.000140686
0.0142451  0.0142473  0.0142458  -0.000139922
0.014112  0.0141142  0.0141128  -0.000139167
0.0139797  0.0139819  0.0139805  -0.000138413
0.0138482  0.0138504  0.0138489  -0.000137649
0.0137174  0.0137196  0.0137181  -0.000136894
0.0135874  0.0135896  0.0135881  -0.00013614
0.0134582  0.0134603  0.0134589  -0.000135386
0.0133297  0.0133318  0.0133304  -0.000134642
0.0132019  0.013204  0.0132026  -0.000133887
0.0130749  0.013077  0.0130756  -0.000133143
0.0129487  0.0129508  0.0129494  -0.000132389
0.0128232  0.0128253  0.0128239  -0.000131645
0.0126985  0.0127006  0.0126992  -0.000130901
0.0125745  0.0125766  0.0125752  -0.000130157
0.0124513  0.0124533  0.012452  -0.000129413
0.0123288  0.0123308  0.0123295  -0.000128668
0.0122071  0.0122091  0.0122077  -0.000127935
0.012086  0.0120881  0.0120867  -0.00012719
0.0119658  0.0119678  0.0119664  -0.000126457
0.0118462  0.0118482  0.0118469  -0.000125723
0.0117275  0.0117294  0.0117281  -0.000124989
0.0116094  0.0116113  0.01161  -0.000124255
0.0114921  0.011494  0.0114927  -0.000123521
0.0113755  0.0113774  0.0113761  -0.000122797
0.0112596  0.0112615  0.0112602  -0.000122063
0.0111444  0.0111463  0.011145  -0.00012134
0.01103  0.0110319  0.0110306  -0.000120606
0.0109163  0.0109182  0.0109169  -0.000119882
0.0108033  0.0108052  0.0108039  -0.000119158
0.0106911  0.010693  0.0106917  -0.000118445
0.0105796  0.0105814  0.0105801  -0.000117721
0.0104687  0.0104706  0.0104693  -0.000116997
0.0103586  0.0103605  0.0103592  -0.000116284
0.0102492  0.0102511  0.0102498  -0.00011557
0.0101405  0.0101424  0.0101411  -0.000114847
0.0100326  0.0100344  0.0100331  -0.000114133
0.00992531  0.00992709  0.00992584  -0.00011343
0.00981874  0.00982051  0.00981927  -0.000112716
0.00971288  0.00971465  0.00971341  -0.000112003
0.00960773  0.00960947  0.00960825  -0.000111299
0.00950327  0.00950501  0.00950379  -0.000110586
0.00939951  0.00940124  0.00940002  -0.000109882
0.00929645  0.00929816  0.00929696  -0.000109179
0.00919409  0.00919579  0.00919459  -0.000108476
0.00909241  0.00909411  0.0090929  -0.000107783
0.00899143  0.00899311  0.00899192  -0.000107079
0.00889114  0.00889281  0.00889162  -0.000106376
0.00879153  0.00879319  0.00879201  -0.000105683
0.00869262  0.00869426  0.00869309  -0.00010499
0.00859438  0.00859602  0.00859484  -0.000104297
0.00849683  0.00849845  0.00849729  -0.000103603
0.00839995  0.00840156  0.00840041  -0.00010291
0.00830376  0.00830536  0.00830421  -0.000102217
0.00820824  0.00820983  0.00820869  -0.000101534
0.0081134  0.00811498  0.00811384  -0.000100851
0.00801923  0.0080208  0.00801966  -0.000100158
0.00792573  0.00792729  0.00792616  -9.94752e-05
0.0078329  0.00783445  0.00783333  -9.87923e-05
0.00774075  0.00774228  0.00774117  -9.81195e-05
0.00764925  0.00765077  0.00764967  -9.74366e-05
0.00755842  0.00755993  0.00755883  -9.67638e-05
0.00746825  0.00746975  0.00746866  -9.60809e-05
0.00737875  0.00738024  0.00737915  -9.54081e-05
0.00728989  0.00729137  0.00729029  -9.47354e-05
0.0072017  0.00720317  0.0072021  -9.40626e-05
0.00711416  0.00711563  0.00711456  -9.33899e-05
0.00702729  0.00702873  0.00702766  -9.27273e-05
0.00694105  0.00694249  0.00694143  -9.20546e-05
0.00685547  0.0068569  0.00685585  -9.1392e-05
0.00677053  0.00677195  0.00677091  -9.07295e-05
0.00668624  0.00668765  0.00668661  -9.00669e-05
0.0066026  0.006604  0.00660296  -8.94043e-05
0.0065196  0.00652098  0.00651995  -8.87418e-05
0.00643723  0.00643861  0.00643758  -8.80894e-05
0.00635551  0.00635687  0.00635585  -8.74371e-05
0.00627442  0.00627578  0.00627477  -8.67745e-05
0.00619396  0.00619531  0.0061943  -8.61221e-05
0.00611415  0.00611548  0.00611448  -8.54698e-05
0.00603496  0.00603628  0.00603529  -8.48276e-05
0.0059564  0.00595771  0.00595672  -8.41752e-05
0.00587847  0.00587976  0.00587878  -8.35229e-05
0.00580116  0.00580244  0.00580147  -8.28807e-05
0.00572448  0.00572575  0.00572478  -8.22385e-05
0.00564842  0.00564968  0.00564871  -8.15964e-05
0.00557297  0.00557423  0.00557327  -8.09542e-05
0.00549815  0.00549939  0.00549844  -8.0312e-05
0.00542394  0.00542517  0.00542423  -7.96801e-05
0.00535035  0.00535157  0.00535063  -7.90481e-05
0.00527736  0.00527858  0.00527764  -7.84059e-05
0.00520499  0.00520619  0.00520527  -7.77739e-05
0.00513322  0.00513441  0.0051335  -7.7142e-05
0.00506206  0.00506326  0.00506234  -7.65202e-05
0.00499152  0.00499269  0.00499178  -7.58882e-05
0.00492156  0.00492273  0.00492183  -7.52664e-05
0.00485222  0.00485337  0.00485247  -7.46446e-05
0.00478346  0.00478462  0.00478372  -7.40126e-05
0.00471531  0.00471644  0.00471556  -7.34011e-05
0.00464775  0.00464888  0.004648  -7.27793e-05
0.00458079  0.0045819  0.00458103  -7.21575e-05
0.00451441  0.00451553  0.00451465  -7.15459e-05
0.00444864  0.00444973  0.00444886  -7.09241e-05
0.00438344  0.00438452  0.00438366  -7.03125e-05
0.00431883  0.0043199  0.00431904  -6.97009e-05
0.00425479  0.00425586  0.00425502  -6.90995e-05
0.00419135  0.00419241  0.00419157  -6.84879e-05
0.00412849  0.00412953  0.00412869  -6.78865e-05
0.0040662  0.00406723  0.0040664  -6.7275e-05
0.00400448  0.00400551  0.00400468  -6.66736e-05
0.00394334  0.00394436  0.00394354  -6.60722e-05
0.00388277  0.00388378  0.00388297  -6.5481e-05
0.00382278  0.00382378  0.00382297  -6.48796e-05
0.00376335  0.00376434  0.00376353  -6.42884e-05
0.00370449  0.00370546  0.00370467  -6.3687e-05
0.00364619  0.00364715  0.00364636  -6.30958e-05
0.00358845  0.0035894  0.00358862  -6.25046e-05
0.00353127  0.00353222  0.00353144  -6.19235e-05
0.00347465  0.00347559  0.00347481  -6.13323e-05
0.00341859  0.00341951  0.00341874  -6.07513e-05
0.00336308  0.00336399  0.00336323  -6.01703e-05
0.00330811  0.00330903  0.00330827  -5.95893e-05
0.00325371  0.00325461  0.00325386  -5.90083e-05
0.00319985  0.00320074  0.00319999  -5.84273e-05
0.00314653  0.00314742  0.00314667  -5.78565e-05
0.00309376  0.00309464  0.0030939  -5.72755e-05
0.00304154  0.0030424  0.00304166  -5.67046e-05
0.00298985  0.0029907  0.00298997  -5.61338e-05
0.0029387  0.00293954  0.00293883  -5.5563e-05
0.00288808  0.00288892  0.00288821  -5.50024e-05
0.002838  0.00283883  0.00283812  -5.44316e-05
0.00278846  0.00278927  0.00278857  -5.38709e-05
0.00273944  0.00274024  0.00273954  -5.33103e-05
0.00269094  0.00269174  0.00269105  -5.27497e-05
0.00264298  0.00264376  0.00264308  -5.21993e-05
0.00259553  0.00259631  0.00259563  -5.16386e-05
0.00254861  0.00254938  0.0025487  -5.10882e-05
0.00250221  0.00250298  0.0025023  -5.05378e-05
0.00245632  0.00245708  0.00245641  -4.99873e-05
0.00241095  0.00241171  0.00241103  -4.94369e-05
0.0023661  0.00236683  0.00236617  -4.88967e-05
0.00232175  0.00232248  0.00232183  -4.83462e-05
0.00227792  0.00227863  0.00227799  -4.7806e-05
0.00223459  0.0022353  0.00223466  -4.72658e-05
0.00219176  0.00219246  0.00219183  -4.67255e-05
0.00214943  0.00215013  0.0021495  -4.61955e-05
0.00210761  0.00210831  0.00210767  -4.56654e-05
0.00206629  0.00206697  0.00206635  -4.51252e-05
0.00202547  0.00202613  0.00202552  -4.45951e-05
0.00198513  0.00198579  0.00198518  -4.40753e-05
0.00194529  0.00194594  0.00194534  -4.35452e-05
0.00190594  0.00190658  0.00190598  -4.30254e-05
0.00186707  0.00186771  0.00186711  -4.24953e-05
0.0018287  0.00182932  0.00182873  -4.19755e-05
0.0017908  0.00179141  0.00179083  -4.14658e-05
0.00175338  0.00175399  0.00175341  -4.0946e-05
0.00171645  0.00171705  0.00171647  -4.04363e-05
0.00167999  0.00168058  0.00168001  -3.99267e-05
0.001644  0.00164459  0.00164402  -3.9417e-05
0.00160848  0.00160906  0.0016085  -3.89074e-05
0.00157344  0.00157401  0.00157346  -3.83977e-05
0.00153886  0.00153942  0.00153887  -3.78982e-05
0.00150476  0.00150531  0.00150477  -3.73988e-05
0.00147111  0.00147166  0.00147112  -3.68993e-05
0.00143792  0.00143846  0.00143793  -3.63998e-05
0.0014052  0.00140573  0.0014052  -3.59106e-05
0.00137293  0.00137345  0.00137292  -3.54111e-05
0.00134112  0.00134163  0.00134111  -3.49218e-05
0.00130975  0.00131025  0.00130974  -3.44427e-05
0.00127884  0.00127933  0.00127882  -3.39535e-05
0.00124837  0.00124886  0.00124835  -3.34744e-05
0.00121834  0.00121883  0.00121832  -3.29851e-05
0.00118876  0.00118924  0.00118874  -3.2506e-05
0.00115963  0.00116009  0.0011596  -3.20372e-05
0.00113092  0.00113138  0.00113089  -3.15581e-05
0.00110266  0.00110311  0.00110263  -3.10892e-05
0.00107482  0.00107527  0.00107479  -3.06203e-05
0.00104742  0.00104786  0.00104739  -3.01514e-05
0.00102045  0.00102088  0.00102041  -2.96825e-05
0.000993906  0.000994324  0.000993865  -2.92238e-05
0.000967781  0.000968189  0.00096774  -2.87651e-05
0.000942074  0.000942481  0.000942033  -2.83064e-05
0.000916795  0.000917192  0.000916744  -2.78478e-05
0.000891933  0.000892321  0.000891882  -2.73993e-05
0.00086748  0.000867867  0.000867429  -2.69508e-05
0.000843434  0.000843811  0.000843383  -2.65023e-05
0.000819807  0.000820173  0.000819756  -2.60538e-05
0.000796586  0.000796943  0.000796525  -2.56154e-05
0.000773764  0.000774121  0.000773703  -2.5167e-05
0.000751349  0.000751696  0.000751278  -2.47286e-05
