1  
10000  
522.450000 0.059407 1.000269 -0.060754 0.997786 
522.500000 0.059401 1.000270 -0.060748 0.997787 
522.550000 0.059396 1.000270 -0.060742 0.997787 
522.600000 0.059390 1.000270 -0.060736 0.997787 
522.650000 0.059384 1.000270 -0.060731 0.997787 
522.700000 0.059379 1.000270 -0.060725 0.997788 
522.750000 0.059373 1.000270 -0.060719 0.997788 
522.800000 0.059367 1.000271 -0.060713 0.997788 
522.850000 0.059362 1.000271 -0.060707 0.997788 
522.900000 0.059356 1.000271 -0.060701 0.997788 
522.950000 0.059350 1.000271 -0.060696 0.997789 
523.000000 0.059345 1.000271 -0.060690 0.997789 
523.050000 0.059339 1.000271 -0.060684 0.997789 
523.100000 0.059333 1.000271 -0.060678 0.997789 
523.150000 0.059328 1.000272 -0.060672 0.997789 
523.200000 0.059322 1.000272 -0.060667 0.997790 
523.250000 0.059316 1.000272 -0.060661 0.997790 
523.300000 0.059310 1.000272 -0.060655 0.997790 
523.350000 0.059305 1.000272 -0.060649 0.997790 
523.400000 0.059299 1.000272 -0.060644 0.997791 
523.450000 0.059293 1.000273 -0.060638 0.997791 
523.500000 0.059288 1.000273 -0.060632 0.997791 
523.550000 0.059282 1.000273 -0.060626 0.997791 
523.600000 0.059276 1.000273 -0.060620 0.997791 
523.650000 0.059271 1.000273 -0.060615 0.997792 
523.700000 0.059265 1.000273 -0.060609 0.997792 
523.750000 0.059259 1.000273 -0.060603 0.997792 
523.800000 0.059254 1.000274 -0.060597 0.997792 
523.850000 0.059248 1.000274 -0.060591 0.997792 
523.900000 0.059242 1.000274 -0.060586 0.997793 
523.950000 0.059237 1.000274 -0.060580 0.997793 
524.000000 0.059231 1.000274 -0.060574 0.997793 
524.050000 0.059225 1.000274 -0.060568 0.997793 
524.100000 0.059220 1.000275 -0.060563 0.997793 
524.150000 0.059214 1.000275 -0.060557 0.997794 
524.200000 0.059208 1.000275 -0.060551 0.997794 
524.250000 0.059203 1.000275 -0.060545 0.997794 
524.300000 0.059197 1.000275 -0.060539 0.997794 
524.350000 0.059191 1.000275 -0.060534 0.997795 
524.400000 0.059186 1.000275 -0.060528 0.997795 
524.450000 0.059180 1.000276 -0.060522 0.997795 
524.500000 0.059174 1.000276 -0.060516 0.997795 
524.550000 0.059169 1.000276 -0.060511 0.997795 
524.600000 0.059163 1.000276 -0.060505 0.997796 
524.650000 0.059158 1.000276 -0.060499 0.997796 
524.700000 0.059152 1.000276 -0.060493 0.997796 
524.750000 0.059146 1.000277 -0.060487 0.997796 
524.800000 0.059141 1.000277 -0.060482 0.997796 
524.850000 0.059135 1.000277 -0.060476 0.997797 
524.900000 0.059129 1.000277 -0.060470 0.997797 
524.950000 0.059124 1.000277 -0.060464 0.997797 
525.000000 0.059118 1.000277 -0.060459 0.997797 
525.050000 0.059112 1.000277 -0.060453 0.997797 
525.100000 0.059107 1.000278 -0.060447 0.997798 
525.150000 0.059101 1.000278 -0.060441 0.997798 
525.200000 0.059095 1.000278 -0.060436 0.997798 
525.250000 0.059090 1.000278 -0.060430 0.997798 
525.300000 0.059084 1.000278 -0.060424 0.997798 
525.350000 0.059079 1.000278 -0.060418 0.997799 
525.400000 0.059073 1.000278 -0.060413 0.997799 
525.450000 0.059067 1.000279 -0.060407 0.997799 
525.500000 0.059062 1.000279 -0.060401 0.997799 
525.550000 0.059056 1.000279 -0.060395 0.997800 
525.600000 0.059050 1.000279 -0.060390 0.997800 
525.650000 0.059045 1.000279 -0.060384 0.997800 
525.700000 0.059039 1.000279 -0.060378 0.997800 
525.750000 0.059033 1.000280 -0.060372 0.997800 
525.800000 0.059028 1.000280 -0.060367 0.997801 
525.850000 0.059022 1.000280 -0.060361 0.997801 
525.900000 0.059017 1.000280 -0.060355 0.997801 
525.950000 0.059011 1.000280 -0.060349 0.997801 
526.000000 0.059005 1.000280 -0.060344 0.997801 
526.050000 0.059000 1.000280 -0.060338 0.997802 
526.100000 0.058994 1.000281 -0.060332 0.997802 
526.150000 0.058989 1.000281 -0.060327 0.997802 
526.200000 0.058983 1.000281 -0.060321 0.997802 
526.250000 0.058977 1.000281 -0.060315 0.997802 
526.300000 0.058972 1.000281 -0.060309 0.997803 
526.350000 0.058966 1.000281 -0.060304 0.997803 
526.400000 0.058960 1.000282 -0.060298 0.997803 
526.450000 0.058955 1.000282 -0.060292 0.997803 
526.500000 0.058949 1.000282 -0.060286 0.997804 
526.550000 0.058944 1.000282 -0.060281 0.997804 
526.600000 0.058938 1.000282 -0.060275 0.997804 
526.650000 0.058932 1.000282 -0.060269 0.997804 
526.700000 0.058927 1.000282 -0.060264 0.997804 
526.750000 0.058921 1.000283 -0.060258 0.997805 
526.800000 0.058916 1.000283 -0.060252 0.997805 
526.850000 0.058910 1.000283 -0.060246 0.997805 
526.900000 0.058904 1.000283 -0.060241 0.997805 
526.950000 0.058899 1.000283 -0.060235 0.997805 
527.000000 0.058893 1.000283 -0.060229 0.997806 
527.050000 0.058888 1.000283 -0.060224 0.997806 
527.100000 0.058882 1.000284 -0.060218 0.997806 
527.150000 0.058876 1.000284 -0.060212 0.997806 
527.200000 0.058871 1.000284 -0.060206 0.997806 
527.250000 0.058865 1.000284 -0.060201 0.997807 
527.300000 0.058860 1.000284 -0.060195 0.997807 
527.350000 0.058854 1.000284 -0.060189 0.997807 
527.400000 0.058848 1.000285 -0.060184 0.997807 
527.450000 0.058843 1.000285 -0.060178 0.997807 
527.500000 0.058837 1.000285 -0.060172 0.997808 
527.550000 0.058832 1.000285 -0.060166 0.997808 
527.600000 0.058826 1.000285 -0.060161 0.997808 
527.650000 0.058820 1.000285 -0.060155 0.997808 
527.700000 0.058815 1.000285 -0.060149 0.997809 
527.750000 0.058809 1.000286 -0.060144 0.997809 
527.800000 0.058804 1.000286 -0.060138 0.997809 
527.850000 0.058798 1.000286 -0.060132 0.997809 
527.900000 0.058793 1.000286 -0.060127 0.997809 
527.950000 0.058787 1.000286 -0.060121 0.997810 
528.000000 0.058781 1.000286 -0.060115 0.997810 
528.050000 0.058776 1.000286 -0.060109 0.997810 
528.100000 0.058770 1.000287 -0.060104 0.997810 
528.150000 0.058765 1.000287 -0.060098 0.997810 
528.200000 0.058759 1.000287 -0.060092 0.997811 
528.250000 0.058753 1.000287 -0.060087 0.997811 
528.300000 0.058748 1.000287 -0.060081 0.997811 
528.350000 0.058742 1.000287 -0.060075 0.997811 
528.400000 0.058737 1.000287 -0.060070 0.997811 
528.450000 0.058731 1.000288 -0.060064 0.997812 
528.500000 0.058726 1.000288 -0.060058 0.997812 
528.550000 0.058720 1.000288 -0.060053 0.997812 
528.600000 0.058714 1.000288 -0.060047 0.997812 
528.650000 0.058709 1.000288 -0.060041 0.997812 
528.700000 0.058703 1.000288 -0.060036 0.997813 
528.750000 0.058698 1.000289 -0.060030 0.997813 
528.800000 0.058692 1.000289 -0.060024 0.997813 
528.850000 0.058687 1.000289 -0.060019 0.997813 
528.900000 0.058681 1.000289 -0.060013 0.997813 
528.950000 0.058676 1.000289 -0.060007 0.997814 
529.000000 0.058670 1.000289 -0.060002 0.997814 
529.050000 0.058664 1.000289 -0.059996 0.997814 
529.100000 0.058659 1.000290 -0.059990 0.997814 
529.150000 0.058653 1.000290 -0.059985 0.997815 
529.200000 0.058648 1.000290 -0.059979 0.997815 
529.250000 0.058642 1.000290 -0.059973 0.997815 
529.300000 0.058637 1.000290 -0.059968 0.997815 
529.350000 0.058631 1.000290 -0.059962 0.997815 
529.400000 0.058626 1.000290 -0.059956 0.997816 
529.450000 0.058620 1.000291 -0.059951 0.997816 
529.500000 0.058614 1.000291 -0.059945 0.997816 
529.550000 0.058609 1.000291 -0.059939 0.997816 
529.600000 0.058603 1.000291 -0.059934 0.997816 
529.650000 0.058598 1.000291 -0.059928 0.997817 
529.700000 0.058592 1.000291 -0.059922 0.997817 
529.750000 0.058587 1.000291 -0.059917 0.997817 
529.800000 0.058581 1.000292 -0.059911 0.997817 
529.850000 0.058576 1.000292 -0.059905 0.997817 
529.900000 0.058570 1.000292 -0.059900 0.997818 
529.950000 0.058565 1.000292 -0.059894 0.997818 
530.000000 0.058559 1.000292 -0.059888 0.997818 
530.050000 0.058554 1.000292 -0.059883 0.997818 
530.100000 0.058548 1.000292 -0.059877 0.997818 
530.150000 0.058542 1.000293 -0.059871 0.997819 
530.200000 0.058537 1.000293 -0.059866 0.997819 
530.250000 0.058531 1.000293 -0.059860 0.997819 
530.300000 0.058526 1.000293 -0.059854 0.997819 
530.350000 0.058520 1.000293 -0.059849 0.997819 
530.400000 0.058515 1.000293 -0.059843 0.997820 
530.450000 0.058509 1.000293 -0.059838 0.997820 
530.500000 0.058504 1.000294 -0.059832 0.997820 
530.550000 0.058498 1.000294 -0.059826 0.997820 
530.600000 0.058493 1.000294 -0.059821 0.997820 
530.650000 0.058487 1.000294 -0.059815 0.997821 
530.700000 0.058482 1.000294 -0.059809 0.997821 
530.750000 0.058476 1.000294 -0.059804 0.997821 
530.800000 0.058471 1.000295 -0.059798 0.997821 
530.850000 0.058465 1.000295 -0.059792 0.997822 
530.900000 0.058460 1.000295 -0.059787 0.997822 
530.950000 0.058454 1.000295 -0.059781 0.997822 
531.000000 0.058449 1.000295 -0.059776 0.997822 
531.050000 0.058443 1.000295 -0.059770 0.997822 
531.100000 0.058438 1.000295 -0.059764 0.997823 
531.150000 0.058432 1.000296 -0.059759 0.997823 
531.200000 0.058426 1.000296 -0.059753 0.997823 
531.250000 0.058421 1.000296 -0.059747 0.997823 
531.300000 0.058415 1.000296 -0.059742 0.997823 
531.350000 0.058410 1.000296 -0.059736 0.997824 
531.400000 0.058404 1.000296 -0.059731 0.997824 
531.450000 0.058399 1.000296 -0.059725 0.997824 
531.500000 0.058393 1.000297 -0.059719 0.997824 
531.550000 0.058388 1.000297 -0.059714 0.997824 
531.600000 0.058382 1.000297 -0.059708 0.997825 
531.650000 0.058377 1.000297 -0.059702 0.997825 
531.700000 0.058371 1.000297 -0.059697 0.997825 
531.750000 0.058366 1.000297 -0.059691 0.997825 
531.800000 0.058360 1.000297 -0.059686 0.997825 
531.850000 0.058355 1.000298 -0.059680 0.997826 
531.900000 0.058349 1.000298 -0.059674 0.997826 
531.950000 0.058344 1.000298 -0.059669 0.997826 
532.000000 0.058338 1.000298 -0.059663 0.997826 
532.050000 0.058333 1.000298 -0.059658 0.997826 
532.100000 0.058327 1.000298 -0.059652 0.997827 
532.150000 0.058322 1.000298 -0.059646 0.997827 
532.200000 0.058316 1.000299 -0.059641 0.997827 
532.250000 0.058311 1.000299 -0.059635 0.997827 
532.300000 0.058305 1.000299 -0.059630 0.997827 
532.350000 0.058300 1.000299 -0.059624 0.997828 
532.400000 0.058295 1.000299 -0.059618 0.997828 
532.450000 0.058289 1.000299 -0.059613 0.997828 
532.500000 0.058284 1.000299 -0.059607 0.997828 
532.550000 0.058278 1.000300 -0.059602 0.997828 
532.600000 0.058273 1.000300 -0.059596 0.997829 
532.650000 0.058267 1.000300 -0.059590 0.997829 
532.700000 0.058262 1.000300 -0.059585 0.997829 
532.750000 0.058256 1.000300 -0.059579 0.997829 
532.800000 0.058251 1.000300 -0.059574 0.997829 
532.850000 0.058245 1.000300 -0.059568 0.997830 
532.900000 0.058240 1.000301 -0.059562 0.997830 
532.950000 0.058234 1.000301 -0.059557 0.997830 
533.000000 0.058229 1.000301 -0.059551 0.997830 
533.050000 0.058223 1.000301 -0.059546 0.997831 
533.100000 0.058218 1.000301 -0.059540 0.997831 
533.150000 0.058212 1.000301 -0.059534 0.997831 
533.200000 0.058207 1.000301 -0.059529 0.997831 
533.250000 0.058201 1.000302 -0.059523 0.997831 
533.300000 0.058196 1.000302 -0.059518 0.997832 
533.350000 0.058190 1.000302 -0.059512 0.997832 
533.400000 0.058185 1.000302 -0.059507 0.997832 
533.450000 0.058180 1.000302 -0.059501 0.997832 
533.500000 0.058174 1.000302 -0.059495 0.997832 
533.550000 0.058169 1.000302 -0.059490 0.997833 
533.600000 0.058163 1.000303 -0.059484 0.997833 
533.650000 0.058158 1.000303 -0.059479 0.997833 
533.700000 0.058152 1.000303 -0.059473 0.997833 
533.750000 0.058147 1.000303 -0.059468 0.997833 
533.800000 0.058141 1.000303 -0.059462 0.997834 
533.850000 0.058136 1.000303 -0.059456 0.997834 
533.900000 0.058130 1.000303 -0.059451 0.997834 
533.950000 0.058125 1.000304 -0.059445 0.997834 
534.000000 0.058119 1.000304 -0.059440 0.997834 
534.050000 0.058114 1.000304 -0.059434 0.997835 
534.100000 0.058109 1.000304 -0.059429 0.997835 
534.150000 0.058103 1.000304 -0.059423 0.997835 
534.200000 0.058098 1.000304 -0.059417 0.997835 
534.250000 0.058092 1.000304 -0.059412 0.997835 
534.300000 0.058087 1.000305 -0.059406 0.997836 
534.350000 0.058081 1.000305 -0.059401 0.997836 
534.400000 0.058076 1.000305 -0.059395 0.997836 
534.450000 0.058070 1.000305 -0.059390 0.997836 
534.500000 0.058065 1.000305 -0.059384 0.997836 
534.550000 0.058060 1.000305 -0.059379 0.997837 
534.600000 0.058054 1.000305 -0.059373 0.997837 
534.650000 0.058049 1.000306 -0.059367 0.997837 
534.700000 0.058043 1.000306 -0.059362 0.997837 
534.750000 0.058038 1.000306 -0.059356 0.997837 
534.800000 0.058032 1.000306 -0.059351 0.997838 
534.850000 0.058027 1.000306 -0.059345 0.997838 
534.900000 0.058021 1.000306 -0.059340 0.997838 
534.950000 0.058016 1.000306 -0.059334 0.997838 
535.000000 0.058011 1.000306 -0.059329 0.997838 
535.050000 0.058005 1.000307 -0.059323 0.997839 
535.100000 0.058000 1.000307 -0.059318 0.997839 
535.150000 0.057994 1.000307 -0.059312 0.997839 
535.200000 0.057989 1.000307 -0.059306 0.997839 
535.250000 0.057983 1.000307 -0.059301 0.997839 
535.300000 0.057978 1.000307 -0.059295 0.997840 
535.350000 0.057973 1.000307 -0.059290 0.997840 
535.400000 0.057967 1.000308 -0.059284 0.997840 
535.450000 0.057962 1.000308 -0.059279 0.997840 
535.500000 0.057956 1.000308 -0.059273 0.997840 
535.550000 0.057951 1.000308 -0.059268 0.997841 
535.600000 0.057945 1.000308 -0.059262 0.997841 
535.650000 0.057940 1.000308 -0.059257 0.997841 
535.700000 0.057935 1.000308 -0.059251 0.997841 
535.750000 0.057929 1.000309 -0.059246 0.997841 
535.800000 0.057924 1.000309 -0.059240 0.997842 
535.850000 0.057918 1.000309 -0.059235 0.997842 
535.900000 0.057913 1.000309 -0.059229 0.997842 
535.950000 0.057908 1.000309 -0.059223 0.997842 
536.000000 0.057902 1.000309 -0.059218 0.997842 
536.050000 0.057897 1.000309 -0.059212 0.997843 
536.100000 0.057891 1.000310 -0.059207 0.997843 
536.150000 0.057886 1.000310 -0.059201 0.997843 
536.200000 0.057880 1.000310 -0.059196 0.997843 
536.250000 0.057875 1.000310 -0.059190 0.997843 
536.300000 0.057870 1.000310 -0.059185 0.997844 
536.350000 0.057864 1.000310 -0.059179 0.997844 
536.400000 0.057859 1.000310 -0.059174 0.997844 
536.450000 0.057853 1.000311 -0.059168 0.997844 
536.500000 0.057848 1.000311 -0.059163 0.997844 
536.550000 0.057843 1.000311 -0.059157 0.997845 
536.600000 0.057837 1.000311 -0.059152 0.997845 
536.650000 0.057832 1.000311 -0.059146 0.997845 
536.700000 0.057826 1.000311 -0.059141 0.997845 
536.750000 0.057821 1.000311 -0.059135 0.997845 
536.800000 0.057816 1.000312 -0.059130 0.997846 
536.850000 0.057810 1.000312 -0.059124 0.997846 
536.900000 0.057805 1.000312 -0.059119 0.997846 
536.950000 0.057799 1.000312 -0.059113 0.997846 
537.000000 0.057794 1.000312 -0.059108 0.997846 
537.050000 0.057789 1.000312 -0.059102 0.997847 
537.100000 0.057783 1.000312 -0.059097 0.997847 
537.150000 0.057778 1.000312 -0.059091 0.997847 
537.200000 0.057772 1.000313 -0.059086 0.997847 
537.250000 0.057767 1.000313 -0.059080 0.997847 
537.300000 0.057762 1.000313 -0.059075 0.997848 
537.350000 0.057756 1.000313 -0.059069 0.997848 
537.400000 0.057751 1.000313 -0.059064 0.997848 
537.450000 0.057746 1.000313 -0.059058 0.997848 
537.500000 0.057740 1.000313 -0.059053 0.997848 
537.550000 0.057735 1.000314 -0.059047 0.997849 
537.600000 0.057729 1.000314 -0.059042 0.997849 
537.650000 0.057724 1.000314 -0.059036 0.997849 
537.700000 0.057719 1.000314 -0.059031 0.997849 
537.750000 0.057713 1.000314 -0.059025 0.997849 
537.800000 0.057708 1.000314 -0.059020 0.997850 
537.850000 0.057703 1.000314 -0.059014 0.997850 
537.900000 0.057697 1.000315 -0.059009 0.997850 
537.950000 0.057692 1.000315 -0.059003 0.997850 
538.000000 0.057686 1.000315 -0.058998 0.997850 
538.050000 0.057681 1.000315 -0.058992 0.997851 
538.100000 0.057676 1.000315 -0.058987 0.997851 
538.150000 0.057670 1.000315 -0.058981 0.997851 
538.200000 0.057665 1.000315 -0.058976 0.997851 
538.250000 0.057660 1.000315 -0.058970 0.997851 
538.300000 0.057654 1.000316 -0.058965 0.997852 
538.350000 0.057649 1.000316 -0.058959 0.997852 
538.400000 0.057643 1.000316 -0.058954 0.997852 
538.450000 0.057638 1.000316 -0.058948 0.997852 
538.500000 0.057633 1.000316 -0.058943 0.997852 
538.550000 0.057627 1.000316 -0.058938 0.997853 
538.600000 0.057622 1.000316 -0.058932 0.997853 
538.650000 0.057617 1.000317 -0.058927 0.997853 
538.700000 0.057611 1.000317 -0.058921 0.997853 
538.750000 0.057606 1.000317 -0.058916 0.997853 
538.800000 0.057601 1.000317 -0.058910 0.997854 
538.850000 0.057595 1.000317 -0.058905 0.997854 
538.900000 0.057590 1.000317 -0.058899 0.997854 
538.950000 0.057584 1.000317 -0.058894 0.997854 
539.000000 0.057579 1.000318 -0.058888 0.997854 
539.050000 0.057574 1.000318 -0.058883 0.997855 
539.100000 0.057568 1.000318 -0.058877 0.997855 
539.150000 0.057563 1.000318 -0.058872 0.997855 
539.200000 0.057558 1.000318 -0.058866 0.997855 
539.250000 0.057552 1.000318 -0.058861 0.997855 
539.300000 0.057547 1.000318 -0.058856 0.997856 
539.350000 0.057542 1.000318 -0.058850 0.997856 
539.400000 0.057536 1.000319 -0.058845 0.997856 
539.450000 0.057531 1.000319 -0.058839 0.997856 
539.500000 0.057526 1.000319 -0.058834 0.997856 
539.550000 0.057520 1.000319 -0.058828 0.997857 
539.600000 0.057515 1.000319 -0.058823 0.997857 
539.650000 0.057510 1.000319 -0.058817 0.997857 
539.700000 0.057504 1.000319 -0.058812 0.997857 
539.750000 0.057499 1.000320 -0.058807 0.997857 
539.800000 0.057494 1.000320 -0.058801 0.997858 
539.850000 0.057488 1.000320 -0.058796 0.997858 
539.900000 0.057483 1.000320 -0.058790 0.997858 
539.950000 0.057478 1.000320 -0.058785 0.997858 
540.000000 0.057472 1.000320 -0.058779 0.997858 
540.050000 0.057467 1.000320 -0.058774 0.997859 
540.100000 0.057462 1.000320 -0.058768 0.997859 
540.150000 0.057456 1.000321 -0.058763 0.997859 
540.200000 0.057451 1.000321 -0.058758 0.997859 
540.250000 0.057446 1.000321 -0.058752 0.997859 
540.300000 0.057440 1.000321 -0.058747 0.997860 
540.350000 0.057435 1.000321 -0.058741 0.997860 
540.400000 0.057430 1.000321 -0.058736 0.997860 
540.450000 0.057424 1.000321 -0.058730 0.997860 
540.500000 0.057419 1.000322 -0.058725 0.997860 
540.550000 0.057414 1.000322 -0.058719 0.997861 
540.600000 0.057408 1.000322 -0.058714 0.997861 
540.650000 0.057403 1.000322 -0.058709 0.997861 
540.700000 0.057398 1.000322 -0.058703 0.997861 
540.750000 0.057392 1.000322 -0.058698 0.997861 
540.800000 0.057387 1.000322 -0.058692 0.997862 
540.850000 0.057382 1.000322 -0.058687 0.997862 
540.900000 0.057376 1.000323 -0.058681 0.997862 
540.950000 0.057371 1.000323 -0.058676 0.997862 
541.000000 0.057366 1.000323 -0.058671 0.997862 
541.050000 0.057361 1.000323 -0.058665 0.997863 
541.100000 0.057355 1.000323 -0.058660 0.997863 
541.150000 0.057350 1.000323 -0.058654 0.997863 
541.200000 0.057345 1.000323 -0.058649 0.997863 
541.250000 0.057339 1.000324 -0.058644 0.997863 
541.300000 0.057334 1.000324 -0.058638 0.997864 
541.350000 0.057329 1.000324 -0.058633 0.997864 
541.400000 0.057323 1.000324 -0.058627 0.997864 
541.450000 0.057318 1.000324 -0.058622 0.997864 
541.500000 0.057313 1.000324 -0.058616 0.997864 
541.550000 0.057307 1.000324 -0.058611 0.997865 
541.600000 0.057302 1.000324 -0.058606 0.997865 
541.650000 0.057297 1.000325 -0.058600 0.997865 
541.700000 0.057292 1.000325 -0.058595 0.997865 
541.750000 0.057286 1.000325 -0.058589 0.997865 
541.800000 0.057281 1.000325 -0.058584 0.997866 
541.850000 0.057276 1.000325 -0.058579 0.997866 
541.900000 0.057270 1.000325 -0.058573 0.997866 
541.950000 0.057265 1.000325 -0.058568 0.997866 
542.000000 0.057260 1.000326 -0.058562 0.997866 
542.050000 0.057254 1.000326 -0.058557 0.997867 
542.100000 0.057249 1.000326 -0.058552 0.997867 
542.150000 0.057244 1.000326 -0.058546 0.997867 
542.200000 0.057239 1.000326 -0.058541 0.997867 
542.250000 0.057233 1.000326 -0.058535 0.997867 
542.300000 0.057228 1.000326 -0.058530 0.997868 
542.350000 0.057223 1.000326 -0.058525 0.997868 
542.400000 0.057217 1.000327 -0.058519 0.997868 
542.450000 0.057212 1.000327 -0.058514 0.997868 
